,Close,macd_signal,rsi_signal,aroon_signal
2737,214.30999755859372,0,0,0
2738,213.51739501953125,0,0,0
2739,207.60330200195312,0,0,0
2740,204.97999572753903,0,0,0
2741,209.41000366210935,0,0,0
2742,207.1199951171875,0,0,0
2743,203.2899932861328,0,0,0
2744,208.1927947998047,0,0,0
2745,208.4700927734375,0,0,0
2746,216.1300048828125,1,0,0
2747,209.75999450683597,0,0,0
2748,212.07000732421875,0,0,0
2749,211.02999877929688,0,0,0
2750,205.9037933349609,0,0,0
2751,210.1100006103516,0,0,0
2752,213.5399932861328,0,0,0
2753,205.8614044189453,0,0,0
2754,203.9600067138672,0,0,0
2755,204.02999877929688,0,0,0
2756,207.27999877929688,0,0,0
2757,206.32000732421875,0,0,0
2758,207.531005859375,0,0,0
2759,207.1699981689453,0,0,0
2760,208.33999633789065,0,0,0
2761,211.4886932373047,0,0,0
2762,212.0500030517578,0,0,0
2763,212.2700042724609,0,0,0
2764,210.9499969482422,0,0,0
2765,213.02999877929688,0,0,0
2766,212.8000030517578,0,0,0
2767,228.73910522460935,0,0,0
2768,229.3699951171875,0,0,0
2769,229.0399932861328,0,0,0
2770,229.0399932861328,0,0,0
2771,228.7100067138672,0,0,0
2772,227.7749938964844,0,0,0
2773,227.0,0,0,0
2774,234.43800354003903,0,0,0
2775,231.19000244140625,0,0,0
2776,231.543701171875,0,0,0
2777,227.6199951171875,0,0,0
2778,229.88999938964844,0,0,0
2779,228.7100067138672,0,0,0
2780,229.50999450683597,0,0,0
2781,228.19509887695312,-1,0,0
2782,225.5200042724609,0,0,0
2783,225.2751007080078,0,0,0
2784,228.6475067138672,0,0,0
2785,229.16000366210935,0,0,0
2786,229.88499450683597,0,0,0
2787,229.8600006103516,0,0,0
2788,230.74989318847656,0,0,0
2789,234.33999633789065,0,0,0
2790,235.6199951171875,1,0,0
2791,234.66510009765625,0,0,0
2792,236.6851959228516,0,0,0
2793,237.25999450683597,0,0,0
2794,236.5800018310547,0,0,0
2795,248.8500061035156,0,0,0
2796,247.13699340820312,0,0,0
2797,246.3800048828125,0,0,0
2798,246.50999450683597,0,0,0
2799,248.9250030517578,0,0,0
2800,246.1100006103516,0,0,0
2801,245.0800018310547,0,0,0
2802,251.7050018310547,0,0,1
2803,254.2617950439453,0,0,1
2804,254.9600067138672,0,0,1
2805,256.1600036621094,0,0,1
2806,257.4049987792969,0,0,1
2807,257.8299865722656,0,0,1
2808,258.32000732421875,0,0,1
2809,263.239990234375,0,0,0
2810,262.4599914550781,0,0,0
2811,263.42999267578125,0,0,0
2812,263.8699951171875,0,0,0
2813,263.4100036621094,0,0,0
2814,262.0899963378906,0,0,0
2815,261.6499938964844,-1,0,0
2816,261.239990234375,0,0,0
2817,262.1482849121094,0,0,0
2818,263.38299560546875,0,0,0
2819,264.8854064941406,0,0,0
2820,264.2250061035156,0,0,0
2821,264.8699035644531,0,0,0
2822,265.20001220703125,0,0,0
2823,271.8399963378906,0,0,0
2824,269.9800109863281,0,0,0
2825,269.5906066894531,0,0,0
2826,272.260009765625,0,0,0
2827,273.3843994140625,0,0,0
2828,274.5015869140625,1,0,0
2829,273.1181945800781,-1,0,0
2830,263.1000061035156,0,0,0
2831,262.9200134277344,0,0,0
2832,264.20001220703125,0,0,0
2833,264.1300048828125,0,0,0
2834,261.3599853515625,0,0,0
2835,259.94000244140625,0,0,0
2836,258.3399963378906,0,0,0
2837,265.159912109375,0,0,0
2838,262.7799987792969,0,0,0
2839,264.8929138183594,0,0,0
2840,264.32000732421875,0,0,0
2841,263.3299865722656,0,0,0
2842,261.0107116699219,0,0,0
2843,263.1449890136719,0,0,0
2844,257.8699951171875,0,0,0
2845,257.489990234375,0,0,0
2846,258.0,0,0,0
2847,256.69000244140625,0,0,0
2848,255.0,0,0,0
2849,256.5400085449219,0,0,0
2850,256.1099853515625,0,0,0
2851,246.13499450683597,0,0,0
2852,245.7949981689453,0,0,0
2853,244.2299041748047,0,0,0
2854,244.7667999267578,0,0,0
2855,245.61990356445312,0,0,0
2856,246.0500030517578,0,0,0
2857,245.3300018310547,0,0,0
2858,251.389892578125,0,0,0
2859,244.5,0,0,0
2860,249.00750732421875,0,0,0
2861,245.44679260253903,0,0,0
2862,245.0399932861328,0,0,0
2863,245.91000366210935,1,0,0
2864,245.5749969482422,0,0,0
2865,249.34500122070312,0,0,0
2866,249.53500366210935,0,0,0
2867,250.5973052978516,0,0,0
2868,248.1750030517578,0,0,0
2869,245.7400054931641,0,0,0
2870,244.22999572753903,0,0,0
2871,245.4199981689453,0,0,0
2872,247.5449981689453,0,0,0
2873,246.65499877929688,0,0,0
2874,254.15499877929688,0,0,0
2875,251.72000122070312,0,0,0
2876,247.52999877929688,0,0,0
2877,244.13999938964844,0,0,0
2878,245.1199951171875,0,0,0
2879,244.6779937744141,0,0,0
2880,243.47000122070312,-1,0,0
2881,243.5265045166016,0,0,0
2882,244.375,0,0,0
2883,246.55999755859372,1,0,0
2884,246.3000030517578,0,0,0
2885,246.3999938964844,0,0,0
2886,248.72999572753903,0,0,0
2887,248.7899932861328,0,0,0
2888,248.7050018310547,0,0,0
2889,248.5850067138672,0,0,0
2890,250.3999938964844,0,0,0
2891,255.0800018310547,0,0,0
2892,255.7100067138672,0,0,0
2893,256.5,0,0,0
2894,256.739990234375,0,0,0
2895,256.0299987792969,0,0,0
2896,255.69000244140625,0,0,0
2897,254.47869873046875,0,0,0
2898,254.32989501953125,0,0,0
2899,253.91000366210935,0,0,0
2900,256.0899963378906,0,0,0
2901,255.3800048828125,0,0,0
2902,257.5400085449219,0,0,0
2903,255.6000061035156,0,0,0
2904,254.2899932861328,0,0,0
2905,255.3300018310547,-1,0,0
2906,254.22000122070312,0,0,0
2907,254.610107421875,0,0,0
2908,252.34500122070312,0,0,0
2909,247.61900329589844,0,0,0
2910,247.3000030517578,0,0,0
2911,246.54269409179688,0,0,0
2912,246.67999267578125,0,0,0
2913,247.75999450683597,0,0,0
2914,249.50999450683597,0,0,0
2915,245.8000946044922,0,0,0
2916,247.3800048828125,0,0,0
2917,247.13999938964844,0,0,0
2918,246.1000061035156,0,0,0
2919,244.9600067138672,0,0,0
2920,245.0,0,0,0
2921,246.5,0,0,0
2922,242.77560424804688,0,0,0
2923,243.52999877929688,0,0,0
2924,242.3300018310547,0,0,0
2925,244.42999267578125,0,0,0
2926,244.44000244140625,0,0,0
2927,243.55999755859372,0,0,0
2928,236.7899932861328,0,0,0
2929,232.5200042724609,0,0,0
2930,230.1199951171875,0,0,0
2931,231.6450042724609,0,0,0
2932,230.8800048828125,0,0,0
2933,230.5998992919922,0,0,0
2934,231.17999267578125,0,0,0
2935,235.1199951171875,0,0,0
2936,236.44000244140625,0,0,0
2937,237.16000366210935,1,0,0
2938,235.21060180664065,0,0,0
2939,235.2700042724609,0,0,0
2940,230.8000030517578,0,0,0
2941,231.75999450683597,0,0,0
2942,222.75,-1,0,0
2943,224.9499969482422,0,0,0
2944,225.91819763183597,0,0,0
2945,223.3350067138672,0,0,0
2946,218.92999267578125,0,0,0
2947,221.6463928222656,0,0,0
2948,224.23519897460935,0,0,0
2949,237.5,1,0,-1
2950,238.3800048828125,0,0,-1
2951,237.80999755859372,0,0,-1
2952,234.0749969482422,0,0,-1
2953,232.44119262695312,0,0,-1
2954,234.83999633789065,0,0,-1
2955,233.0500030517578,0,0,-1
2956,221.57000732421875,0,0,0
2957,218.8300018310547,-1,0,0
2958,218.2100067138672,0,0,0
2959,218.94000244140625,0,0,0
2960,216.47000122070312,0,0,0
2961,217.4550018310547,0,0,0
2962,216.42999267578125,0,0,0
2963,209.9683990478516,0,0,0
2964,218.32000732421875,0,0,0
2965,220.32000732421875,0,0,0
2966,221.00999450683597,0,0,0
2967,221.2400054931641,1,0,0
2968,220.1499938964844,0,0,0
2969,220.6499938964844,0,0,0
2970,213.75999450683597,0,0,0
2971,209.25999450683597,-1,0,0
2972,208.75,0,0,0
2973,209.2899932861328,0,0,0
2974,208.2899932861328,0,0,0
2975,206.41000366210935,0,0,0
2976,206.5500030517578,0,0,0
2977,207.72000122070312,0,0,0
2978,201.97000122070312,0,0,0
2979,199.9600067138672,0,0,0
2980,193.83999633789065,0,0,0
2981,197.00999450683597,0,0,0
2982,196.8300018310547,0,0,0
2983,197.2400054931641,0,0,0
2984,205.8401031494141,0,0,0
2985,206.13119506835935,1,0,0
2986,206.8231964111328,0,0,0
2987,207.0399932861328,0,0,0
2988,207.2350006103516,0,0,0
2989,207.26010131835935,0,0,0
2990,207.55999755859372,0,0,0
2991,200.1000061035156,0,0,0
2992,198.80999755859372,0,0,0
2993,197.08999633789065,0,0,0
2994,196.4149932861328,0,0,0
2995,198.0850067138672,0,0,0
2996,199.40989685058597,0,0,0
2997,203.02999877929688,0,0,0
2998,209.16000366210935,0,0,0
2999,206.851806640625,0,0,0
3000,207.3300018310547,0,0,0
3001,207.05999755859372,0,0,0
3002,205.2700042724609,0,0,0
3003,204.63299560546875,0,0,0
3004,203.1499938964844,0,0,0
3005,196.5200042724609,0,0,0
3006,197.4499969482422,-1,0,0
3007,199.1000061035156,0,0,0
3008,199.91000366210935,0,0,0
3009,199.9759979248047,0,0,0
3010,199.07000732421875,0,0,0
3011,200.1499938964844,0,0,0
3012,204.69500732421875,1,0,0
3013,205.35400390625,0,0,0
3014,204.0200042724609,0,0,0
3015,204.2700042724609,0,0,0
3016,204.01010131835935,0,0,0
3017,205.8500061035156,0,0,0
3018,204.8999938964844,0,0,0
3019,204.1150054931641,0,0,0
3020,201.42999267578125,0,0,0
3021,200.93499755859372,0,0,0
3022,201.906005859375,0,0,0
3023,200.6699981689453,-1,0,0
3024,200.531005859375,0,0,0
3025,200.0249938964844,0,0,0
3026,203.1499938964844,0,0,0
3027,202.7301025390625,1,0,0
3028,203.1300048828125,0,0,0
3029,205.7993011474609,0,0,0
3030,205.7100067138672,0,0,0
3031,211.4199981689453,0,0,0
3032,210.8699951171875,0,0,0
3033,217.22000122070312,0,0,0
3034,216.82000732421875,0,0,0
3035,216.97000122070312,0,0,0
3036,218.44000244140625,0,0,0
3037,217.3800048828125,0,0,0
3038,216.4199981689453,0,0,0
3039,216.0399932861328,0,0,0
3040,220.97239685058597,0,0,0
3041,221.5,0,0,0
3042,221.22000122070312,0,0,0
3043,221.38999938964844,0,0,0
3044,222.3000030517578,0,0,0
3045,222.8000030517578,0,0,0
3046,222.07000732421875,0,0,0
3047,221.4407958984375,0,0,0
3048,222.7100067138672,0,0,0
3049,221.7899932861328,-1,0,0
3050,222.25999450683597,0,0,0
3051,222.77999877929688,0,0,0
3052,221.97999572753903,0,0,0
3053,220.8600006103516,0,0,0
3054,223.3350067138672,0,0,0
3055,224.3600006103516,0,0,0
3056,224.0800018310547,0,0,0
3057,224.14630126953125,0,0,0
3058,224.53599548339844,0,0,0
3059,223.6199951171875,0,0,0
3060,222.4600067138672,0,0,0
3061,220.8800048828125,0,0,0
3062,221.6000061035156,0,0,0
3063,223.4199981689453,0,0,0
3064,223.6000061035156,0,0,0
3065,223.30999755859372,0,0,0
3066,222.38999938964844,0,0,0
3067,221.91000366210935,0,0,0
3068,221.7100067138672,0,0,0
3069,222.7899932861328,0,0,0
3070,222.02999877929688,0,0,0
3071,221.0399932861328,0,0,0
3072,219.6199951171875,0,0,0
3073,220.1999969482422,0,0,0
3074,220.4750061035156,0,0,0
3075,216.8800048828125,0,0,0
3076,215.33999633789065,0,0,0
3077,214.6199951171875,0,0,0
3078,214.2100067138672,0,0,0
3079,212.63999938964844,0,0,0
3080,212.3600006103516,0,0,0
3081,211.47000122070312,0,0,0
3082,212.6750030517578,0,0,0
3083,212.59820556640625,0,0,0
3084,215.0695953369141,0,0,0
3085,214.25999450683597,0,0,0
3086,213.7400054931641,0,0,0
3087,213.53379821777344,0,0,0
3088,213.75999450683597,0,0,0
3089,214.2700042724609,1,0,0
3090,215.5200042724609,0,0,0
3091,215.1100006103516,0,0,0
3092,214.05409240722656,0,0,0
3093,214.8800048828125,0,0,0
3094,216.7749938964844,0,0,0
3095,216.8999938964844,0,0,0
3096,217.09500122070312,0,0,0
3097,212.6300048828125,0,0,0
3098,213.94580078125,0,0,0
3099,213.6300048828125,0,0,0
3100,214.50999450683597,0,0,0
3101,214.82000732421875,0,0,0
3102,214.15350341796875,0,0,0
3103,213.97000122070312,0,0,0
3104,213.38999938964844,0,0,0
3105,213.33999633789065,0,0,0
3106,213.27999877929688,-1,0,0
3107,212.35450744628903,0,0,0
3108,210.41000366210935,0,0,0
3109,210.2100067138672,0,0,0
3110,215.2079925537109,0,0,0
3111,213.9199981689453,1,0,0
3112,213.6199951171875,0,0,0
3113,215.0800018310547,0,0,0
3114,216.7700042724609,0,0,0
3115,216.9600067138672,0,0,0
3116,217.1199951171875,0,0,0
3117,222.3249053955078,0,0,0
3118,221.32000732421875,0,0,0
3119,220.41000366210935,0,0,0
3120,219.91000366210935,0,0,0
3121,219.7317047119141,0,0,0
3122,219.2400054931641,0,0,0
3123,219.33999633789065,0,0,0
3124,228.8699951171875,0,0,1
3125,228.4141998291016,0,0,1
3126,229.6300048828125,0,0,1
3127,229.91000366210935,0,0,1
3128,229.8999938964844,0,0,1
3129,230.9178924560547,0,0,1
3130,230.9499969482422,0,0,1
3131,228.67999267578125,0,0,0
3132,227.3892974853516,0,0,0
3133,228.1000061035156,0,0,0
3134,227.3500061035156,-1,0,0
3135,228.1699981689453,0,0,0
3136,227.77999877929688,0,0,0
3137,227.72000122070312,0,0,0
3138,227.13999938964844,0,0,0
3139,226.5200042724609,0,0,0
3140,223.8800048828125,0,0,0
3141,224.9949951171875,0,0,0
3142,223.4900054931641,0,0,0
3143,224.3999938964844,0,0,0
3144,225.1499938964844,0,0,0
3145,231.2501983642578,0,0,0
3146,235.28030395507807,1,0,0
3147,232.3300018310547,0,0,0
3148,236.19000244140625,0,0,0
3149,237.4199981689453,0,0,0
3150,236.4911956787109,0,0,0
3151,236.25,0,0,0
3152,236.27999877929688,0,0,0
3153,234.01739501953125,0,0,0
3154,238.2700042724609,0,0,0
3155,238.4900054931641,0,0,0
3156,238.16000366210935,0,0,0
3157,237.3500061035156,0,0,0
3158,237.1699981689453,0,0,0
3159,230.5,-1,0,0
3160,233.33999633789065,0,0,0
3161,234.3300018310547,0,0,0
3162,234.5500030517578,0,0,0
3163,234.24220275878903,0,0,0
3164,233.6750030517578,0,0,0
3165,233.91000366210935,0,0,0
3166,232.5800018310547,0,0,0
3167,233.88890075683597,0,0,0
3168,234.27999877929688,0,0,0
3169,233.44000244140625,0,0,0
3170,233.91000366210935,0,0,0
3171,236.0,0,0,0
3172,235.97999572753903,0,0,0
3173,241.4900054931641,1,0,0
3174,239.5249938964844,0,0,0
3175,240.22000122070312,0,0,0
3176,240.23800659179688,0,0,0
3177,238.61019897460935,0,0,0
3178,239.2700042724609,0,0,0
3179,238.69000244140625,0,0,0
3180,245.1999969482422,0,0,0
3181,246.50999450683597,0,0,0
3182,248.32000732421875,0,0,0
3183,245.02999877929688,0,0,0
3184,244.94900512695312,0,0,0
3185,243.6499938964844,0,0,0
3186,244.27999877929688,0,0,0
3187,240.6300048828125,-1,0,0
3188,240.1074981689453,0,0,0
3189,237.66000366210935,0,0,0
3190,238.6743011474609,0,0,0
3191,237.6100006103516,0,0,0
3192,238.72999572753903,0,0,0
3193,240.2400054931641,0,0,0
3194,243.7303924560547,0,0,0
3195,244.6999969482422,0,0,0
3196,246.4900054931641,1,0,0
3197,245.44000244140625,0,0,0
3198,246.9199981689453,0,0,0
3199,246.84500122070312,0,0,0
3200,246.6000061035156,0,0,0
3201,248.5399932861328,0,0,0
3202,247.0449981689453,0,0,0
3203,248.69500732421875,0,0,0
3204,249.4600067138672,0,0,0
3205,248.9398956298828,0,0,0
3206,248.28570556640625,0,0,0
3207,248.8800048828125,0,0,0
3208,245.94000244140625,-1,0,0
3209,245.2700042724609,0,0,0
3210,243.9900054931641,0,0,0
3211,244.33999633789065,0,0,0
3212,244.0800018310547,0,0,0
3213,244.07000732421875,0,0,0
3214,243.72999572753903,0,0,0
3215,242.2899932861328,0,0,0
3216,238.9718017578125,0,0,0
3217,241.07000732421875,0,0,0
3218,241.2550048828125,0,0,0
3219,241.63499450683597,0,0,0
3220,241.8199005126953,0,0,0
3221,241.9600067138672,0,0,0
3222,241.0200042724609,0,0,0
3223,239.92999267578125,0,0,0
3224,239.7250061035156,0,0,0
3225,240.2400054931641,0,0,0
3226,240.9122009277344,0,0,0
3227,240.97999572753903,0,0,0
3228,241.1000061035156,0,0,0
3229,248.19000244140625,1,0,0
3230,245.9600067138672,0,0,0
3231,244.1450042724609,0,0,0
3232,245.0800018310547,0,0,0
3233,245.51040649414065,0,0,0
3234,246.4900054931641,0,0,0
3235,246.7899932861328,0,0,0
3236,248.6000061035156,0,0,0
3237,247.22579956054688,0,0,0
3238,247.1000061035156,0,0,0
3239,245.8300018310547,0,0,0
3240,246.4850006103516,0,0,0
3241,245.69000244140625,0,0,0
3242,244.63999938964844,-1,0,0
3243,235.33999633789065,0,0,0
3244,233.2899932861328,0,0,0
3245,235.55999755859372,0,0,0
3246,237.1199951171875,0,0,0
3247,236.86019897460935,0,0,0
3248,236.3699951171875,0,0,0
3249,235.83999633789065,0,0,0
3250,237.875,0,0,0
3251,240.1499938964844,0,0,0
3252,240.5500030517578,0,0,0
3253,240.8800048828125,1,0,0
3254,241.91000366210935,0,0,0
3255,240.67999267578125,0,0,0
3256,241.8999938964844,0,0,0
3257,243.3500061035156,0,0,0
3258,243.1999969482422,0,0,0
3259,243.1499938964844,0,0,0
3260,243.0500030517578,0,0,0
3261,242.97000122070312,0,0,0
3262,243.4010009765625,0,0,0
3263,243.27999877929688,0,0,0
3264,244.2700042724609,0,0,0
3265,244.7100067138672,0,0,0
3266,244.8374938964844,0,0,0
3267,242.72999572753903,0,0,0
3268,242.3500061035156,0,0,0
3269,241.46499633789065,-1,0,0
3270,241.42999267578125,0,0,0
3271,244.05239868164065,0,0,0
3272,241.38999938964844,0,0,0
3273,241.75,0,0,0
3274,239.96499633789065,0,0,0
3275,240.1407928466797,0,0,0
3276,238.8497009277344,0,0,0
3277,238.97000122070312,0,0,0
3278,239.2400054931641,0,0,0
3279,239.3500061035156,0,0,0
3280,235.58999633789065,0,0,0
3281,235.3600006103516,0,0,0
3282,234.4499969482422,0,0,0
3283,235.3699951171875,0,0,0
3284,235.16000366210935,0,0,0
3285,235.2400054931641,0,0,0
3286,236.7400054931641,0,0,0
3287,239.3300018310547,0,0,0
3288,238.49400329589844,1,0,0
3289,237.6909942626953,0,0,0
3290,237.264892578125,0,0,0
3291,237.55999755859372,0,0,0
3292,228.5399932861328,-1,0,0
3293,231.9199981689453,0,0,0
3294,231.6100006103516,0,0,0
3295,230.59500122070312,0,0,0
3296,232.83450317382807,0,0,0
3297,232.0,0,0,0
3298,233.69000244140625,0,0,0
3299,236.32000732421875,1,0,0
3300,242.1000061035156,0,0,0
3301,241.9544982910156,0,0,0
3302,244.2050018310547,0,0,0
3303,246.2899932861328,0,0,0
3304,246.75,0,0,0
3305,246.5399932861328,0,0,0
3306,252.5,0,0,0
3307,252.33999633789065,0,0,0
3308,253.4499969482422,0,0,0
3309,256.31298828125,0,0,0
3310,258.3500061035156,0,0,0
3311,256.864990234375,0,0,0
3312,257.25,0,0,0
3313,261.4700012207031,0,0,0
3314,259.3299865722656,0,0,0
3315,259.5599975585937,0,0,0
3316,260.5299987792969,0,0,0
3317,260.9700012207031,0,0,0
3318,260.25,0,0,0
3319,260.6000061035156,0,0,0
3320,265.1700134277344,0,0,0
3321,264.2900085449219,0,0,0
3322,263.6000061035156,0,0,0
3323,263.1000061035156,-1,0,0
3324,263.8299865722656,0,0,0
3325,263.8399963378906,0,0,0
3326,264.07000732421875,0,0,0
3327,263.79998779296875,0,0,0
3328,261.90008544921875,0,0,0
3329,262.4599914550781,0,0,0
3330,262.6000061035156,0,0,0
3331,261.5639953613281,0,0,0
3332,262.54998779296875,0,0,0
3333,262.04998779296875,0,0,0
3334,253.86720275878903,0,0,0
3335,246.5540008544922,0,0,0
3336,248.9900054931641,0,0,0
3337,247.6300048828125,0,0,0
3338,250.6100006103516,0,0,0
3339,252.2700042724609,0,0,0
3340,251.72999572753903,0,0,0
3341,256.29998779296875,0,0,0
3342,258.4150085449219,0,0,0
3343,258.95001220703125,0,0,0
3344,257.0400085449219,0,0,0
3345,258.4800109863281,1,0,0
3346,259.7099914550781,0,0,0
3347,258.4700012207031,0,0,0
3348,259.70001220703125,0,0,0
3349,260.1900939941406,0,0,0
3350,260.2200012207031,0,0,0
3351,257.864990234375,0,0,0
3352,255.4700927734375,0,0,0
3353,254.93499755859372,-1,0,0
3354,255.2700042724609,0,0,0
3355,251.60499572753903,0,0,0
3356,248.32000732421875,0,0,0
3357,247.17999267578125,0,0,0
3358,247.5984039306641,0,0,0
3359,245.7700042724609,0,0,0
3360,245.9199981689453,0,0,0
3361,247.25,0,0,0
3362,269.95001220703125,1,0,0
3363,275.239990234375,0,0,0
3364,275.19000244140625,0,0,0
3365,276.32000732421875,0,0,0
3366,279.6247863769531,0,0,0
3367,273.1388854980469,0,0,0
3368,272.3999938964844,0,0,0
3369,266.0799865722656,0,0,0
3370,263.3099975585937,0,0,0
3371,271.67999267578125,0,0,0
3372,268.8900146484375,0,0,0
3373,266.9849853515625,0,0,0
3374,269.6798095703125,0,0,0
3375,269.3999938964844,-1,0,0
3376,263.5899963378906,0,0,0
3377,265.6600036621094,0,0,0
3378,265.4100036621094,0,0,0
3379,266.4849853515625,0,0,0
3380,265.9200134277344,0,0,0
3381,265.5,0,0,0
3382,266.45001220703125,0,0,0
3383,278.2344970703125,1,0,0
3384,287.25,0,0,0
3385,287.32000732421875,0,0,0
3386,283.7300109863281,0,0,0
3387,283.8900146484375,0,0,0
3388,282.4599914550781,0,0,0
3389,281.79998779296875,0,0,0
3390,279.1000061035156,0,0,0
3391,277.2200012207031,0,0,0
3392,278.6400146484375,-1,0,0
3393,276.6119079589844,0,0,0
3394,276.2349853515625,0,0,0
3395,276.0409851074219,0,0,0
3396,275.06500244140625,0,0,0
3397,281.2298889160156,0,0,0
3398,280.7699890136719,0,0,0
3399,282.9848022460937,0,0,0
3400,284.364990234375,0,0,0
3401,282.67999267578125,0,0,0
3402,280.5799865722656,0,0,0
3403,279.7099914550781,0,0,0
3404,278.1571960449219,0,0,0
3405,277.5,0,0,0
3406,277.697998046875,0,0,0
3407,276.7699890136719,0,0,0
3408,275.375,0,0,0
3409,274.04998779296875,0,0,0
3410,272.92999267578125,0,0,0
